brand,caption,post_date,y,sale_date,sale_discount,sitewide,likesCount,commentsCount,url,event
bared footwear,SALE UPDATE. ✨ Swipe left to find out what actually happened on sale day. 👈🏻,25-02-2020,1,25-02-2020,,0,4893,544,https://www.instagram.com/p/B8-eIVgDrCQ/,
bared footwear,"Just like magic. ✨ Congratulations, @gab.jacuzzi you're this fortnight's #liveeverystep winner. DM us to claim your shoes. 🙌🏻
​.
Wanna win too? 😏 Simply upload a pic in your Bared kicks, and tag #liveeverystep. Winners are drawn fortnightly, just make sure your profile is on public. 🏃‍♀️
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #bared #buytheshoes #competitiontime #comptime #winnerwinner #winning #iloveshoes",24-02-2020,0,,,0,2499,89,https://www.instagram.com/p/B88TAPPn4Zo/,
bared footwear,"A power suit to match your power shoes, double tap if you're into our Swan. ✨ #wishlistwants
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #shoesofthenight #bared #baredfootwear #powersuit #pinksuit #blackheels #comfyheels #comfortableheels #melbourneheels",23-02-2020,0,,,0,995,28,https://www.instagram.com/p/B85v7sjhoVg/,
bared footwear,"Get a head start on Monday. 💼 #buytheshoes
.
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #shoesofthenight #bared #baredfootwear #beigeheels #comfyheels #comfortableshoes #melbourneheels",23-02-2020,0,,,0,1248,67,https://www.instagram.com/p/B87Fw9rhMuD/,
bared footwear,"Put your feet up, it's Saturday. ✨After a long week, double tap if you need our Rooster on your feet. 👟 #faveflats .
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #shoesofthenight #bared #baredfootwear #whiteflats #whiteshoes #comfyflats",21-02-2020,0,,,0,985,21,https://www.instagram.com/p/B82DCnNhtN4/,
bared footwear,"| WINNERS | ✨

Thanks to everyone who entered our competition! 🌸 We’re SUPER excited to give away 50 PAIRS OF BARED to our TEN lucky winners! Congratulations,
.
INSTAGRAM: @l.elle, @violet_vamp, @amesieg, @katherinemells, @lauzpage

FACEBOOK: Kelly Masters, Libby Gaedtke, Claire Yvette Charalambou, Robyn McBeath McKillop, Kim Featherstone

You've all won FIVE pairs of Bared, please DM us to claim your shoes. 👯‍♂",21-02-2020,0,,,0,649,140,https://www.instagram.com/p/B80W6ojDXlF/,
bared footwear,"50 SHOES UP FOR GRABS! ✨
.
We’ve had to postpone our sale. 😢 BUT! We are still giving away FIVE PAIRS OF SHOES to TEN lucky winners. 👯‍♂️
.
Rest assured, we’re working around the clock to respond to everyone. It’s been a crazy few days, but we couldn’t have done it without the support of our incredible community. ❤️ We cannot express our gratitude enough, THANK YOU!
.
Now let’s get down to shoes. To enter:
.
1. Like this image.
2. Comment your fave Bared style below.
3. Tag a friend who needs to jump on this!
4. Both follow @baredfootwear.

Entries are limitless! Just make sure you tag a new friend. Winners will be announced on tomorrow (21/02) via Instagram & Facebook. Get creative! Team up, you can share this prize with your friends! 🏃‍♀️
.
Don’t worry, sale is coming soon. Stay tuned. 😉
.
T&Cs, link in bio.",20-02-2020,1,20-02-2020,,0,6389,8330,https://www.instagram.com/p/B8yAkCXngov/,
bared footwear,"You'd be smiling too if you had our Galah. 😉 A weekend essential, @lioninthewild shows us how it's done. ✨ #inbared
.
Pst. Our 60-HR Online Clearance sale starts midday AEDT Tuesday (18/02)! All stock reduced. 😉
.
.
.
.
.
.
.
.
.
.
.
.
.
#baredfootwear #bared #podiatrydesigned #baredtravel #shoedetail #streetstylemelbourne #comfortablefootwear #comfyfootwear #melbourneshoes #footwearaddict #liveeverystep #podiatristdesigned #comfortableshoes #iloveshoes #tansandals #melbourneshoes",16-02-2020,1,16-02-2020,,0,487,19,https://www.instagram.com/p/B8nEmC8BDBQ/,
bared footwear,"50 PAIRS OF SHOES TO BE WON! ✨

To celebrate our 60-HR Online Clearance Sale, we're giving away FIVE PAIRS OF SHOES to TEN lucky winners. 👯‍♂️ Yep, that’s right. We’ve got 50 pairs of shoes up for grabs!

All you have to do:

1. Like this image.
2. Comment your fave Bared style below.
3. Tag a friend who needs to jump on this!
4. Both follow @baredfootwear.

Entries are limitless! Just make sure you tag a new friend. Winners will be announced on Friday (21/02) via Instagram & Facebook. Get creative! Team up, you can share this prize with your friends! 🏃‍♀️ Get excited! Sale starts midday, AEDT Tuesday (18/02). All stock reduced, with discounts of up to 60%. Online only.

T&Cs, link in bio.",14-02-2020,1,14-02-2020,,0,12543,18188,https://www.instagram.com/p/B8ijICIHnKI/,
bared footwear,"Whatever the world throws at you, there’s always an occasion for our shoes. 🌞 We turned to long-time friend, @fakander to show us where a day in Bared takes her. #inbared

Find out more, link in bio. 🏃‍♀️",13-02-2020,0,,,0,438,27,https://www.instagram.com/p/B8f-SsIHzco/,
bared footwear,"Happy Valentine's Day, love the Bared team! 🌸 Champange or bouquets, treat yo' self or your special someone today. 😉 @bud_flowers .
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #shoesofthenight #bared #baredfootwear #melbourne #valentinesday #flowers #highstreet",13-02-2020,0,,,0,813,9,https://www.instagram.com/p/B8hXmZgBQpQ/,
bared footwear,"Okay, we may have a thing for prints. 😏 Always a sight to see, tag a mate who needs our Cassowary. ✨ #faveflats
.
.
.
.
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #shoesofthenight #printflats #printedshoes #iloveflats #comfyflats #comfortableflats #melbourneshoes",12-02-2020,0,,,0,1762,136,https://www.instagram.com/p/B8e_3ebheQ0/,
bared footwear,"Weekday wants, kick off in our Whistler. 👟 Tag a mate who'd rock these. #sneakerfreak
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #shoestyle #womensshoes #whitesneakers #whiteshoes #whitekicks #melbourneshoes #melbournedesigned",12-02-2020,0,,,0,575,18,https://www.instagram.com/p/B8dbOW1HDrL/,
bared footwear,"Coming through, our brand-new Woodpecker is here for you. 🏃‍♀️ Double tap if you need this hue. 👌🏻 #baredboots
.
.
.
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #shoesofthenight #tanboots #melbourneshoes #comfyshoes #bared #baredfootwear #liveeverystep",11-02-2020,0,,,0,1860,46,https://www.instagram.com/p/B8cKgPAhh9u/,
bared footwear,"For when you're feeling that little bit extra 🍑✨ Tag a friend who needs some sparkle in their life. #feelingpeachy .
.
.
.
.
.
.
.
#liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #shoestyle #womensshoes #peach #comfyheels #comfortableheels #melbourneshoes #lowheels",11-02-2020,0,,,0,2935,362,https://www.instagram.com/p/B8arSK-hB9a/,
bared footwear,"To support our sunburnt country, we reignited The 6PM Knock-Off to host a bushfire relief fundraiser at our Manchester Lane man cave. 🍻

An evening of live jazz, drinks, and a chance to win @baredfootwearmens, the all-access soiree saw @fourpillarsgin for premium gin tastings, while @buffed_australia spiffed up the fellas’ already-worn kicks. 👞

With raffle prizes generously donated by some of our fave Aussie brands, thanks to those that joined us and supported our country. We hope you can join us at the next one! #6pmknockoff

Read it on the blog, link in bio. https://wp.me/p6S4fc-12Y 🎥 @mrthickblackframes",10-02-2020,0,,,0,137,0,https://www.instagram.com/p/B8YWt1znPSU/,
bared footwear,"Same, same but different. 🙊 Congratulations, @leah_callaghan_ and @hello.matt.callaghan  you're both this fortnight's #liveeverystep winners. DM us to claim your shoes. ⚡️️️️
​.
Wanna win too? 😏 Simply upload a pic in your Bared kicks, and tag #liveeverystep. Winners are drawn fortnightly, just make sure your profile is on public. 🏃‍♀️
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #bared #buytheshoes #competitiontime #comptime #winnerwinner #winning #iloveshoes #mensshoes",10-02-2020,0,,,0,270,7,https://www.instagram.com/p/B8XmskGhGFZ/,
bared footwear,PSA: Wattle has landed in Black leather. ✔️ Double tap if you need these in your wardrobe. #shoelove,09-02-2020,0,,,0,1130,22,https://www.instagram.com/p/B8Vt8zdBbWK/,
bared footwear,"Start you Monday right. 😉 With V Day right around the corner, grab our Osprey and your fave flowers of choice. 🌸 @bud_flowers .
.
.
.
.
.
.
.
.
.
.
#baredfootwear #budflowers #bared #archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek",09-02-2020,0,,,0,421,4,https://www.instagram.com/p/B8XA6-wBH7m/,
bared footwear,"Woven sandals, yes please. 👯‍♂️ Forever wearing black, double tap if our Pitta is all that. 👌🏻
.
.
.
.
.
.
.
.
.
.
#liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #shoestyle #womensshoes #blacksandals #staplesandals #summersandals #melbournesanals #bared #wovensandals",08-02-2020,0,,,0,1050,22,https://www.instagram.com/p/B8TMn4Ahpi7/,
bared footwear,"An excuse to treat your special someone, OR yourself. 😉 Tell us your Valentine's Day plans below. 🌹@bud_flowers
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#baredfootwear #budflowers #highstreetarmadale #melbourneshoes #melbournedesigned #bared #baredshoes #redflowers #valentinesday #valentines #comfyshoes #spoilyourself",08-02-2020,0,,,0,655,19,https://www.instagram.com/p/B8UnB3dhEi7/,
bared footwear,"We teamed up with stylist, @jefflackstylist to show us how to wear four iconic @baredfootwearmens, styled from day to night. ✨

These must-have shapes are core pieces every man should have in their shoe collection, see how Jeff illustrates the essence of dressing smart.

Work or play, tag the man who'd appreciate this. 👌🏻 Read it on the blog, link in bio. 🎥 @harryfsimpson",07-02-2020,0,,,0,250,12,https://www.instagram.com/p/B8QsggQj38Y/,
bared footwear,"You asked, we listened. ✨ Our fan-fave Tern has returned, tell us where you'd wear yours. 👌🏻 #faveflats
.
.
.
.
.
.
.
.
.
.
.
.
#bared #backinstock #liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #shoestyle #womensshoes #blackflats #comfortableflats #melbourneflats #melbournestyle #melbourneshoes",06-02-2020,0,,,0,881,43,https://www.instagram.com/p/B8OFVLHhW8k/,
bared footwear,"All in the name of love, we're all about spoiling yourself this Valentine's Day. 🌸 Get yo'self @bud_flowers, or you might like our Rooster flats too. 😉 .
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #shoestyle #womensshoes",06-02-2020,0,,,0,587,11,https://www.instagram.com/p/B8PSfnDnfUr/,
bared footwear,"Decisions, decisions. 🎶 Choosing the right track, @andyallo rocks our Metaltail. 🐍 #inbared
.
.
.
.
.
.
.
.
.
.
.
.

#archsupport #podiatristdesigned #healthyshoes #baredboots #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #shoesofthenight #bared #snakeboots #comfortableboots #melbourneboots #printedboots #melbournedesigned",05-02-2020,0,,,0,252,7,https://www.instagram.com/p/B8MwEmxBaY5/,
bared footwear,"Running errands, but make it fashion. 💁🏼‍♀️ Tell us what colour you'd like our Manakin in next. ✨ #faveflats
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #shoesofthenight #bared",05-02-2020,0,,,0,1001,81,https://www.instagram.com/p/B8LZq5jBNoT/,
bared footwear,"Stop, and stare. ✨ Tag a gal who needs our Wattle on their rotation. 💃 #patentheels
.
.
.
.
.
.
.
.
.
.
.
.
#liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #shoestyle #blackheels #blackshoes #patentheels #blackheels #comfyheels #comfortableheels #melbourneshoes #melbournedesigned",04-02-2020,0,,,0,635,29,https://www.instagram.com/p/B8KOI-UhdBp/,
bared footwear,"For in-between seasons, introducing our brand-new Woodpecker! ✨Double tap if you're all about croc. 👌🏻 #baredboots .
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #shoestyle #greyboots #comfyboots #comfortableshoes #newboots #melbourneshoes #melbournedesigned #melbourne #newarrivals",04-02-2020,0,,,0,828,30,https://www.instagram.com/p/B8IyA3FB_sn/,
bared footwear,"On the move, swipe left to get up close with our fave boot. 💃 #westernboots
.
.
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #blackboots #comfyboots #melbourneshoes #melbournedesigned #blackshoes #flatboots #westernboots",03-02-2020,0,,,0,222,9,https://www.instagram.com/p/B8HlO0WnOxz/,
bared footwear,"The best kinda' summer tan, tag the gal who needs our Babbler. 🌞 #addstocart
.
.
.
.
.
.
.
.
.
.
.
.
#tanheels #comfyheels #liveeeverystep #melbourneshoes #melbourneheels #melbourne #wardrobeessentials #shoeplay #comfyshoes #shoestyle #womensshoes #melbourneshoes #shoesporn #shoegram #shoeswag #weekendstyle #baredfootwear #bared",02-02-2020,0,,,0,1778,100,https://www.instagram.com/p/B8DtBVXHJhr/,
bared footwear,"Here for a good time, not a long time - hands up if you need our Spoonbill 2. 🙌🏻
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#velvetheels #greenheels #bared #baredfootwear #archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek",01-02-2020,0,,,0,1648,74,https://www.instagram.com/p/B8BJQKZHMEB/,
bared footwear,"Here to lift your look. ✨ Tell us below what white shoe are you. 👌🏻 #whiteflats
.
.
.
.
.
.
.
.
.
.
.
#wardrobeessentials #shoeplay #comfyshoes #shoestyle #womensshoes #melbourneshoes #shoesporn #shoegram #shoeswag #weekendstyle #whiteflats #whiteshoes #baredfootwear #bared #comfyflats",01-02-2020,0,,,0,352,10,https://www.instagram.com/p/B8CckY4n5XZ/,
bared footwear,"Friday line-up. 💃 Decisions, decisions - tell us below what Wattle you'd wear. 👌🏻 #addstocart .
.
.
.
.
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #comfyheels #comfortableheels #melbourneheels #pointedheels #baredfootwear #bared",31-01-2020,0,,,0,756,50,https://www.instagram.com/p/B7-lYGWnf_I/,
bared footwear,"On repeat. 🔁 This absolute ray of sunshine, @melissaambrosini wears our Goose. 👌🏻 #inbared
.
.
.
.
.
.
.
.
.
.
.
#melissaambrosini #liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #shoestyle #womensshoes #ausopen #australianopen #bared 
#itfeelsgood #mediation #health #australianopen #thrivepr #holisticwellness #anzbank #anz",30-01-2020,0,,,0,376,6,https://www.instagram.com/p/B79RCURH_lL/,
bared footwear,"No better place we'd rather be, @christinamacpherson wears our Goose. 🌎 #inbared .
.
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #newzealand #comfortableshoes #melbourneshoes #travelnz #baredtravel",29-01-2020,0,,,0,277,3,https://www.instagram.com/p/B76rBL5HvbB/,
bared footwear,"Giving our Kestrel the moment it deserves. ✨ Stay shiny, tag a mate who needs these kicks. 👟 #sneakerfreaker .
.
.
.
.
.
.
.
.
.
.
.
.
#liveeverystep #baredfootwear #australiandesigned #podiatrydesigned #wardrobeessentials #shoeplay #comfyshoes #shoestyle #womensshoes #shoesporn #bared #comfyshoes #melbourneshoes #melbournedesigned #blacksneakers #comfysneakers",28-01-2020,0,,,0,2088,200,https://www.instagram.com/p/B720_FChUE5/,
bared footwear,"No matter the season, there's always a reason for our Woodpecker. ✨ #baredboots
.
.
.
.
.
.
.
.
.
.
.
#archsupport #podiatristdesigned #healthyshoes #travelshoes #inmyshoes #womensshoes #walkable #liveeverystep #footwearfashion #shoesoftheweek #tanboots #comfyboots #comfortableboots #melbourneboots #tanboots #melbourneboots #melbourneshoes",28-01-2020,0,,,0,547,6,https://www.instagram.com/p/B74FGMMBTJS/,
