brand,caption,post_date,y,sale_date,sale_discount,sitewide,likesCount,commentsCount,url,event
terratonics,"GIVEAWAY

Something exciting is launching very soon. To celebrate we want to offer you the chance to see and try it first.

We’re giving away 5 X Terra Tonics gift sets including Clean Collagen “Game changing serum”, Elemental Cleanser “Magic powder” + Our Brand NEW Product.

To Enter:

+ Follow @terratonics 
+ Sign up to Terra Tonics (link in bio)
+ Tag 2 friends who you’d love to gift this too.
+ Bonus, share on your stories to be in with a chance to win an extra skin loving gift. For 1 winner only. 

This giveaway is open worldwide, so tag and share with all your international loved ones too. * Entries close Tuesday 3rd August 7pm (AEST). 

The 5 winners will be contacted via DM. Giveaway is not affiliated with Instagram.

Thank to everyone for all your love.",30-07-2021,0,N/A,N/A,0,85,112,https://www.instagram.com/p/CR8Zy9FHEFv/,N/A
terratonics,"Periods + My Skin

Periods, the monthly journey we as woman all go through. I wanted share with you how I've learnt to develop more of a relationship with my monthly flow and what's helped me on my journey, from the changes in my skin to my mindset.

“Take care of your mind, your body will thank you, take care fo your body, your mind will thank you.”

Now live on Terra Health. Link in bio.",27-07-2021,0,N/A,N/A,0,41,1,https://www.instagram.com/p/CR0r3BtjqmS/,N/A
terratonics,"“Best Serum I’ve Tried.

The serum has simplified my skincare, and given really great results. I haven’t needed to moisturise or tone and my skin has been supple, dewy, glowing and no new lines!

The bottles lasts for ages, and has a beautiful texture.

 I will keep using this, feel it’s really making a difference.” - Alexandra S

We are beyond happy to hear such incredible feedback from our customers. Thank you Alexandra.

Can you spot something different, our bottles have had a little design spruce up, what do you think?

++",26-07-2021,0,N/A,N/A,0,50,8,https://www.instagram.com/p/CRyRGM1jgyB/,N/A
terratonics,"Taking care of your mental health and well-being has never been more important particularly if you’re experiencing a lockdown.

Creating space to incorporate some daily practices can help to anchor us, relieve stress, boost our mood and immune system. 

We asked @olawellness for her top 3 simple, effective practices for mental health:

+ Meditation
+ Walking (this is my number one to stay sane)
+ Gratitude (write down 10 things I’m grateful for daily)

It’s the simplest things that can give us the most peace. 

Part 2 of Adriana’s Interview will go live this Friday.",21-07-2021,0,N/A,N/A,0,19,1,https://www.instagram.com/p/CRlZkipj29T/,N/A
terratonics,"Schisandra berry has been used in Chinese herbalism for more than 2,000 years.

It's a powerful adaptogen, and when eaten, it helps clean the liver, lower stress and inflammation.

For your skin, it is full of antioxidants, including C and E. It promotes protection against external stressors and aids your skin in retaining moisture.

It's one of the powerful ingredients that make Elemental Cleanser ""Magic Powder”.",20-07-2021,0,N/A,N/A,0,35,1,https://www.instagram.com/p/CRi1oMJjS0y/,N/A
terratonics,"In conversation with Dr. Adriana Ramirez. 

BPA’s and your fertility.

“Perfume has a direct impact on fertility. . . Anything that is an endocrine disruptor should be a massive no. It should be illegal.”

The first part of our series in conversation with specialised health and wellness practitioners and their holistic approach to health and skin health.

Part 1 Now Live On Terra Health - Link in bio",16-07-2021,0,N/A,N/A,0,44,6,https://www.instagram.com/p/CRYhkghDtSD/,N/A
terratonics,"Your Journey To Confident Radiant Skin.

“I LOVE your clean collagen. I’m into all things organic and natural and like to keep things simple and so was super happy when I came across terra tonics…my skin was soo dry and flakey before I started using clean collagen and it sorted it out within days. I love that my skin always looks dewy - but not OTT. The best stuff - thank you so much for creating it!” - Kimberly

Organic • Conscious • Vegan",14-07-2021,0,N/A,N/A,0,32,3,https://www.instagram.com/p/CRTWCe7Didg/,N/A
terratonics,"“This is part of human nature, the desire to change consciousness.” 
- Michael Pollan",13-07-2021,0,N/A,N/A,0,30,4,https://www.instagram.com/p/CRQmA-fjK8z/,N/A
terratonics,"Vitamin C, Retinol, Collagen - we hear these names in skincare all the time and for good reason.

But when, what and how to use them can be confusing.

Which is why we wanted to make it not only easier for you but far more effective.

Clean Collagen holds 5 superior botanicals that offers your skin all the above for multidirectional results - the highest form of natural Vitamin C in the world with a plant based retinol alternative working in synergy to maintain and increase collagen production.

‘It’s a game changing serum”",12-07-2021,0,N/A,N/A,0,33,4,https://www.instagram.com/p/CROGnZNjKqe/,N/A
terratonics,"It was important from the beginning to build a business from the ground up that would have a positive impact. One based upon deep values, transparency and honesty. 

When making a purchase, I want to support others who create a positive impact rather than those leaving behind a negative one simply for maximum profit. When you buy from Terra Tonics, I want you to feel that you are creating change for the better.

Better skin, Better Future - New Article Up In Terra Health - Link In Bio ☝🏽",08-07-2021,0,N/A,N/A,0,34,6,https://www.instagram.com/p/CRDw5h8juKP/,N/A
terratonics,"I am so excited by every new review. It’s such a long journey from the inception of a product to having it find its way to your shelf. I knew Clean Collagen’s formulation was something special but it just fills me with such joy hearing the results people are having.

I can’t wait to show you what we’ve been working on, it’s the perfect partner to Clean Collagen. 

‘The duo is absolutely game changer. I’m only using the cleanser and serum from past 6 months and I can feel my skin alive. Cannot even think of any other products on my skin. Thank you’

San_D",06-07-2021,0,N/A,N/A,0,49,7,https://www.instagram.com/p/CQ-stD8joEo/,N/A
terratonics,"“Land really is the best art.”
- Andy Warhol

The best type of medicine, connection - taking moments to be present with the land around us, the plants, the birds, the clouds, the wind, taking in a deep breath and smiling.",05-07-2021,0,N/A,N/A,0,34,0,https://www.instagram.com/p/CQ787CFjYXx/,N/A
terratonics,The magic of plants.,02-07-2021,0,N/A,N/A,0,26,0,https://www.instagram.com/p/CQ0dRSJDniH/,N/A
terratonics,"PLASTIC

It's all around us, in our oceans, our rivers, our rain and even our food.  And, it's not just our planet's health but also our own health we need to think about. 

So what can we do?

I feel the first step is to bring more awareness into our everyday life. Asking the questions, what do I currently use that's plastic and single-use? How can I reduce or stop using them altogether? 

Once we establish the area's where change needs to occur we can take steps in a new direction. It has to start somewhere, so why not with each of us?  Even when the problem seems enormous and out of our control, we can still take ownership of how we want the world to be.

I began by writing a list (like a typical Virgo). Writing down all of the things in my house that could be swapped, reused or refilled instead of thrown out. This process made me hyper-aware of how much plastic I was using without thinking about it. Now there are so many more places where we can reuse jars to fill up household products, foods and even wine. 

I think back only a few generations; people lived in a world without plastic without any issues. Convenient's and speed can’t come at the cost of our health or planet. It's not about returning to the past but questioning the unnecessary packaging and consumption prevalent in our world. It’s up to us to demand from our favourite brands to move toward sustainable practices.

We are all learning, and if we can start a conversation or share our journey and  inspire one person or business to make a swap, then that's one less piece of plastic out there. Our actions have so much more of a profound effect on others than we think. If more of us start doing this, then that's a lot less waste. 

We all want to live in a world with clean oceans and rivers, clean food and water.

Transformation begins with each one of us. 

What's one swap you can make today?

#Plasticfreejuly",01-07-2021,0,N/A,N/A,0,13,1,https://www.instagram.com/p/CQx5vdRjpur/,N/A
terratonics,"""Until you make the unconscious conscious, it will direct your life and you will call it fate"".

Collectively as we become more conscious of the way we live, the less harm is done to this planet and each other.

New article now live on Terra Health. Head to the link in our bio to read more.",29-06-2021,0,N/A,N/A,0,22,3,https://www.instagram.com/p/CQsq_6VDWyX/,N/A
terratonics,"We're obsessed with being 'productive' with being 'active'. We should have the same obsession with being inactive. 

Only in peace and silence can new ideas form that we can daydream. It also allows our body to release stress, so long as you're not stressing about not doing anything! This can happen. Doing nothing can be the hardest thing to do. It takes practice. 

I find that from periods of reflection and downtime come much clearer and focused action. 

So, I wish you a very not busy week.",28-06-2021,0,N/A,N/A,0,32,6,https://www.instagram.com/p/CQqGQRKDuFH/,N/A
terratonics,"BACK IN STOCK

Clean Collagen 30ml

‘I LOVE your products.

I LOVE your products thank you! The Clean Collagen is amazing. I’ve been using it in the morning and at night and I can’t believe how hydrated and clean it leaves my skin feeling. It soaks in so nicely and never leaves me with dry patches! So grateful to have found it.’

Charlotte B",25-06-2021,0,N/A,N/A,0,21,0,https://www.instagram.com/p/CQiWTz4Dxbk/,N/A
terratonics,"'Like humans, plants suffer from isolation and lack of love. Projecting anger or frustration at a plant that’s within your space, or even not interacting with it, will lead to its deterioration.

It’s because nature has a way of energetically interacting with us through vibration and frequency.

Plants emit communication through vibrations, similar to the way in which we use our voice to speak, or the way we project our emotions.

Interestingly, plants can receive vibrational information from us humans, both through the ultraviolet and infrared light that we emit, and also through the mix of vibration generated by our voice, thoughts and emotions.

This concept of frequency and energy extends beyond plants, too.‘ 

- @zachbushmd",24-06-2021,0,N/A,N/A,0,45,3,https://www.instagram.com/p/CQf4evOjnrE/,N/A
